457000733950406;00733950406;08/10/2018;30/11/2018;;320,48;;;;;320,48;EURO;13/12/2018;
458700733950406;00733950406;09/10/2018;30/11/2018;;47,17;;;;;47,17;EURO;13/12/2018;
461000733950406;00733950406;10/10/2018;30/11/2018;;47,17;;;;;47,17;EURO;13/12/2018;
465500733950406;00733950406;14/10/2018;30/11/2018;;47,17;;;;;47,17;EURO;13/12/2018;
468300733950406;00733950406;15/10/2018;30/11/2018;;47,17;;;;;47,17;EURO;13/12/2018;
475900733950406;00733950406;21/10/2018;30/11/2018;;47,17;;;;;47,17;EURO;13/12/2018;
479100733950406;00733950406;23/10/2018;30/11/2018;;47,17;;;;;47,17;EURO;13/12/2018;
480100733950406;00733950406;24/10/2018;30/11/2018;;47,17;;;;;47,17;EURO;13/12/2018;
481100733950406;00733950406;25/10/2018;30/11/2018;;47,17;;;;;47,17;EURO;13/12/2018;
49400733950406;00733950406;10/02/2019;30/03/2019;;120,56;;;;;120,56;EURO;15/03/2019;
508600733950406;00733950406;18/11/2018;30/12/2018;;47,17;;;;;47,17;EURO;26/02/2019;
510900733950406;00733950406;19/11/2018;30/12/2018;;47,17;;;;;47,17;EURO;26/02/2019;
513400733950406;00733950406;21/11/2018;30/12/2018;;47,17;;;;;47,17;EURO;26/02/2019;
516600733950406;00733950406;25/11/2018;30/12/2018;;47,17;;;;;47,17;EURO;26/02/2019;
521300733950406;00733950406;28/11/2018;30/12/2018;;47,17;;;;;47,17;EURO;26/02/2019;
524000733950406;00733950406;02/12/2018;30/01/2019;;47,17;;;;;47,17;EURO;26/02/2019;
531600733950406;00733950406;09/12/2018;30/01/2019;;47,17;;;;;47,17;EURO;26/02/2019;
535700733950406;00733950406;12/12/2018;30/01/2019;;47,17;;;;;47,17;EURO;26/02/2019;
54700733950406;00733950406;13/02/2019;30/03/2019;;120,56;;;;;120,56;EURO;15/03/2019;
56300733950406;00733950406;14/02/2019;30/03/2019;;261,91;;;;;261,91;EURO;15/03/2019;
58100733950406;00733950406;15/02/2019;30/03/2019;;227,64;;;;;227,64;EURO;15/03/2019;
59100733950406;00733950406;17/02/2019;30/03/2019;;399,11;;;;;399,11;EURO;15/03/2019;
61400733950406;00733950406;18/02/2019;30/03/2019;;301,43;;;;;301,43;EURO;15/03/2019;
64600733950406;00733950406;20/02/2019;30/03/2019;;405,77;;;;;405,77;EURO;15/03/2019;
68800733950406;00733950406;24/02/2019;30/03/2019;;120,56;;;;;120,56;EURO;15/03/2019;
74400733950406;00733950406;27/02/2019;30/03/2019;;177,72;;;;;177,72;EURO;15/03/2019;
78100733950406;00733950406;03/03/2019;30/04/2019;;177,72;;;;;177,72;EURO;23/04/2019;
83200733950406;00733950406;06/03/2019;30/04/2019;;113,9;;;;;113,9;EURO;23/04/2019;
87600733950406;00733950406;10/03/2019;30/04/2019;;113,9;;;;;113,9;EURO;23/04/2019;
91000733950406;00733950406;12/03/2019;30/04/2019;;113,9;;;;;113,9;EURO;23/04/2019;
98100733950406;00733950406;17/03/2019;30/04/2019;;107,66;;;;;107,66;EURO;23/04/2019;
146600758580211;00758580211;22/04/2019;30/05/2019;;209,77;;;;;209,77;EURO;23/05/2019;
147700758580211;00758580211;23/04/2019;30/05/2019;;156,31;;;;;156,31;EURO;23/05/2019;
150000758580211;00758580211;25/04/2019;30/05/2019;;116,48;;;;;116,48;EURO;23/05/2019;
153700758580211;00758580211;28/04/2019;30/05/2019;;180,54;;;;;180,54;EURO;23/05/2019;
155700758580211;00758580211;01/05/2019;30/06/2019;;177,22;;;;;177,22;EURO;23/05/2019;
157600758580211;00758580211;02/05/2019;30/06/2019;;114,82;;;;;114,82;EURO;23/05/2019;
160900758580211;00758580211;05/05/2019;30/06/2019;;267,18;;;;;267,18;EURO;23/05/2019;
162700758580211;00758580211;07/05/2019;30/06/2019;;235,14;;;;;235,14;EURO;23/05/2019;
165700758580211;00758580211;09/05/2019;30/06/2019;;201,24;;;;;201,24;EURO;23/05/2019;
170000758580211;00758580211;12/05/2019;30/06/2019;;187,2;;;;;187,2;EURO;18/06/2019;
171300758580211;00758580211;13/05/2019;30/06/2019;;46,59;;;;;46,59;EURO;18/06/2019;
172600758580211;00758580211;14/05/2019;30/06/2019;;312,62;;;;;312,62;EURO;18/06/2019;
175600758580211;00758580211;16/05/2019;30/06/2019;;180,65;;;;;180,65;EURO;18/06/2019;
177500758580211;00758580211;19/05/2019;30/06/2019;;245,02;;;;;245,02;EURO;18/06/2019;
181200758580211;00758580211;21/05/2019;30/06/2019;;192,82;;;;;192,82;EURO;18/06/2019;
185600758580211;00758580211;23/05/2019;30/06/2019;;276,69;;;;;276,69;EURO;18/06/2019;
188600758580211;00758580211;26/05/2019;30/06/2019;;228,07;;;;;228,07;EURO;02/07/2019;
193100758580211;00758580211;28/05/2019;30/06/2019;;238,68;;;;;238,68;EURO;02/07/2019;
197000758580211;00758580211;30/05/2019;30/06/2019;;221,88;;;;;221,88;EURO;02/07/2019;
197300758580211;00758580211;30/05/2019;30/06/2019;;68,95;;;;;68,95;EURO;02/07/2019;
202200758580211;00758580211;02/06/2019;30/07/2019;;328,02;;;;;328,02;EURO;;
205400758580211;00758580211;04/06/2019;30/07/2019;;396,19;;;;;396,19;EURO;;
210200758580211;00758580211;06/06/2019;30/07/2019;;264,89;;;;;264,89;EURO;;
210300758580211;00758580211;06/06/2019;30/07/2019;;46,8;;;;;46,8;EURO;;
213700758580211;00758580211;09/06/2019;30/07/2019;;316,47;;;;;316,47;EURO;;
216600758580211;00758580211;11/06/2019;30/07/2019;;319,8;;;;;319,8;EURO;;
220200758580211;00758580211;13/06/2019;30/07/2019;;309,66;;;;;309,66;EURO;;
223400758580211;00758580211;16/06/2019;30/07/2019;;34,32;;;;;34,32;EURO;;
223500758580211;00758580211;16/06/2019;30/07/2019;;229,32;;;;;229,32;EURO;;
228600758580211;00758580211;18/06/2019;30/07/2019;;233,9;;;;;233,9;EURO;;
100500763670676;00763670676;19/03/2019;30/04/2019;;58,24;;;;;58,24;EURO;;
102200763670676;00763670676;20/03/2019;30/04/2019;;58,24;;;;;58,24;EURO;;
102900763670676;00763670676;21/03/2019;30/04/2019;;116,48;;;;;116,48;EURO;;
103000763670676;00763670676;21/03/2019;30/04/2019;;14,56;;;;;14,56;EURO;;
105100763670676;00763670676;22/03/2019;30/04/2019;;58,24;;;;;58,24;EURO;;
105200763670676;00763670676;22/03/2019;30/04/2019;;29,12;;;;;29,12;EURO;;
107700763670676;00763670676;25/03/2019;30/04/2019;;138,28;;;;;138,28;EURO;;
108800763670676;00763670676;26/03/2019;30/04/2019;;46,59;;;;;46,59;EURO;;
108900763670676;00763670676;26/03/2019;30/04/2019;;52,42;;;;;52,42;EURO;;
110500763670676;00763670676;27/03/2019;30/04/2019;;87,36;;;;;87,36;EURO;;
111500763670676;00763670676;28/03/2019;30/04/2019;;145,6;;;;;145,6;EURO;;
115900763670676;00763670676;31/03/2019;30/04/2019;;116,48;;;;;116,48;EURO;;
116000763670676;00763670676;31/03/2019;30/04/2019;;21,84;;;;;21,84;EURO;;
116400763670676;00763670676;01/04/2019;30/05/2019;;36,4;;;;;36,4;EURO;;
117200763670676;00763670676;02/04/2019;30/05/2019;;72,8;;;;;72,8;EURO;;
11900763670676;00763670676;13/01/2019;02/03/2019;;20,19;;;;;20,19;EURO;11/04/2019;
119200763670676;00763670676;03/04/2019;30/05/2019;;36,4;;;;;36,4;EURO;;
119300763670676;00763670676;03/04/2019;30/05/2019;;36,4;;;;;36,4;EURO;;
120800763670676;00763670676;04/04/2019;30/05/2019;;174,72;;;;;174,72;EURO;;
123200763670676;00763670676;05/04/2019;30/05/2019;;29,12;;;;;29,12;EURO;;
123300763670676;00763670676;05/04/2019;30/05/2019;;5,82;;;;;5,82;EURO;;
123800763670676;00763670676;07/04/2019;30/05/2019;;36,4;;;;;36,4;EURO;;
123900763670676;00763670676;07/04/2019;30/05/2019;;20,38;;;;;20,38;EURO;;
126900763670676;00763670676;08/04/2019;30/05/2019;;36,4;;;;;36,4;EURO;;
129200763670676;00763670676;09/04/2019;30/05/2019;;26,21;;;;;26,21;EURO;;
129300763670676;00763670676;09/04/2019;30/05/2019;;58,24;;;;;58,24;EURO;;
129700763670676;00763670676;10/04/2019;30/05/2019;;58,24;;;;;58,24;EURO;;
129800763670676;00763670676;10/04/2019;30/05/2019;;5,82;;;;;5,82;EURO;;
131400763670676;00763670676;11/04/2019;30/05/2019;;116,48;;;;;116,48;EURO;;
133900763670676;00763670676;12/04/2019;30/05/2019;;40,77;;;;;40,77;EURO;;
134000763670676;00763670676;12/04/2019;30/05/2019;;26,21;;;;;26,21;EURO;;
135600763670676;00763670676;14/04/2019;30/05/2019;;29,12;;;;;29,12;EURO;;
135700763670676;00763670676;14/04/2019;30/05/2019;;58,24;;;;;58,24;EURO;;
137900763670676;00763670676;15/04/2019;30/05/2019;;359,63;;;;;359,63;EURO;;
138900763670676;00763670676;15/04/2019;30/05/2019;;36,4;;;;;36,4;EURO;;
1400763670676;00763670676;18/06/2019;30/07/2019;;-1121,12;;;;;-1121,12;EURO;;
140400763670676;00763670676;16/04/2019;30/05/2019;;36,4;;;;;36,4;EURO;;
141700763670676;00763670676;17/04/2019;30/05/2019;;36,4;;;;;36,4;EURO;;
141800763670676;00763670676;17/04/2019;30/05/2019;;48,05;;;;;48,05;EURO;;
143000763670676;00763670676;18/04/2019;30/05/2019;;547,14;;;;;547,14;EURO;;
144800763670676;00763670676;19/04/2019;30/05/2019;;6,73;;;;;6,73;EURO;;
145000763670676;00763670676;19/04/2019;30/05/2019;;72,8;;;;;72,8;EURO;;
146300763670676;00763670676;22/04/2019;30/05/2019;;627,33;;;;;627,33;EURO;;
147400763670676;00763670676;23/04/2019;30/05/2019;;58,24;;;;;58,24;EURO;;
149700763670676;00763670676;25/04/2019;30/05/2019;;375,23;;;;;375,23;EURO;;
149800763670676;00763670676;25/04/2019;30/05/2019;;13,52;;;;;13,52;EURO;;
151600763670676;00763670676;26/04/2019;30/05/2019;;399,78;;;;;399,78;EURO;;
151700763670676;00763670676;26/04/2019;30/05/2019;;262,29;;;;;262,29;EURO;;
153400763670676;00763670676;28/04/2019;30/05/2019;;281,74;;;;;281,74;EURO;;
153500763670676;00763670676;28/04/2019;30/05/2019;;185,59;;;;;185,59;EURO;;
154200763670676;00763670676;29/04/2019;30/05/2019;;253,19;;;;;253,19;EURO;;
154300763670676;00763670676;29/04/2019;30/05/2019;;320,94;;;;;320,94;EURO;;
156200763670676;00763670676;01/05/2019;30/06/2019;;58,92;;;;;58,92;EURO;;
156300763670676;00763670676;01/05/2019;30/06/2019;;278,56;;;;;278,56;EURO;;
157300763670676;00763670676;02/05/2019;30/06/2019;;626,65;;;;;626,65;EURO;;
157400763670676;00763670676;02/05/2019;30/06/2019;;18,93;;;;;18,93;EURO;;
15800763670676;00763670676;15/01/2019;02/03/2019;;57,16;;;;;57,16;EURO;11/04/2019;
158800763670676;00763670676;03/05/2019;30/06/2019;;155,58;;;;;155,58;EURO;;
158900763670676;00763670676;03/05/2019;30/06/2019;;973,6;;;;;973,6;EURO;;
160200763670676;00763670676;05/05/2019;30/06/2019;;460,51;;;;;460,51;EURO;;
160300763670676;00763670676;05/05/2019;30/06/2019;;13,52;;;;;13,52;EURO;;
161700763670676;00763670676;06/05/2019;30/06/2019;;402,84;;;;;402,84;EURO;;
161800763670676;00763670676;06/05/2019;30/06/2019;;99,32;;;;;99,32;EURO;;
162300763670676;00763670676;07/05/2019;30/06/2019;;421,36;;;;;421,36;EURO;;
162400763670676;00763670676;07/05/2019;30/06/2019;;13,52;;;;;13,52;EURO;;
164300763670676;00763670676;08/05/2019;30/06/2019;;377,21;;;;;377,21;EURO;;
164400763670676;00763670676;08/05/2019;30/06/2019;;120,95;;;;;120,95;EURO;;
165800763670676;00763670676;09/05/2019;30/06/2019;;358,18;;;;;358,18;EURO;;
165900763670676;00763670676;09/05/2019;30/06/2019;;5,41;;;;;5,41;EURO;;
167300763670676;00763670676;10/05/2019;30/06/2019;;287,14;;;;;287,14;EURO;;
169400763670676;00763670676;12/05/2019;30/06/2019;;554,22;;;;;554,22;EURO;;
170700763670676;00763670676;13/05/2019;30/06/2019;;441,79;;;;;441,79;EURO;;
172300763670676;00763670676;14/05/2019;30/06/2019;;114,19;;;;;114,19;EURO;;
172400763670676;00763670676;14/05/2019;30/06/2019;;16,61;;;;;16,61;EURO;;
173600763670676;00763670676;15/05/2019;30/06/2019;;175,86;;;;;175,86;EURO;;
173700763670676;00763670676;15/05/2019;30/06/2019;;386,46;;;;;386,46;EURO;;
175100763670676;00763670676;16/05/2019;30/06/2019;;249,6;;;;;249,6;EURO;;
175200763670676;00763670676;16/05/2019;30/06/2019;;143,94;;;;;143,94;EURO;;
176600763670676;00763670676;17/05/2019;30/06/2019;;152,26;;;;;152,26;EURO;;
176700763670676;00763670676;17/05/2019;30/06/2019;;143,94;;;;;143,94;EURO;;
178500763670676;00763670676;19/05/2019;30/06/2019;;209,66;;;;;209,66;EURO;;
178600763670676;00763670676;19/05/2019;30/06/2019;;460,93;;;;;460,93;EURO;;
179900763670676;00763670676;20/05/2019;30/06/2019;;212,16;;;;;212,16;EURO;;
180000763670676;00763670676;20/05/2019;30/06/2019;;5,82;;;;;5,82;EURO;;
182200763670676;00763670676;21/05/2019;30/06/2019;;24,96;;;;;24,96;EURO;;
182300763670676;00763670676;21/05/2019;30/06/2019;;30,78;;;;;30,78;EURO;;
182900763670676;00763670676;22/05/2019;30/06/2019;;49,92;;;;;49,92;EURO;;
183000763670676;00763670676;22/05/2019;30/06/2019;;12,48;;;;;12,48;EURO;;
184600763670676;00763670676;23/05/2019;30/06/2019;;343,2;;;;;343,2;EURO;;
184700763670676;00763670676;23/05/2019;30/06/2019;;26,52;;;;;26,52;EURO;;
186700763670676;00763670676;24/05/2019;30/06/2019;;670,8;;;;;670,8;EURO;;
186800763670676;00763670676;24/05/2019;30/06/2019;;18,72;;;;;18,72;EURO;;
188000763670676;00763670676;26/05/2019;30/06/2019;;139,62;;;;;139,62;EURO;;
188100763670676;00763670676;26/05/2019;30/06/2019;;568,72;;;;;568,72;EURO;;
190900763670676;00763670676;27/05/2019;30/06/2019;;304,2;;;;;304,2;EURO;;
191000763670676;00763670676;27/05/2019;30/06/2019;;5,82;;;;;5,82;EURO;;
192200763670676;00763670676;28/05/2019;30/06/2019;;5,82;;;;;5,82;EURO;;
195300763670676;00763670676;29/05/2019;30/06/2019;;62,4;;;;;62,4;EURO;;
195400763670676;00763670676;29/05/2019;30/06/2019;;24,54;;;;;24,54;EURO;;
196800763670676;00763670676;30/05/2019;30/06/2019;;430,85;;;;;430,85;EURO;;
200200763670676;00763670676;31/05/2019;30/06/2019;;511,68;;;;;511,68;EURO;;
203100763670676;00763670676;02/06/2019;30/07/2019;;944,9;;;;;944,9;EURO;;
203600763670676;00763670676;03/06/2019;30/07/2019;;31,72;;;;;31,72;EURO;;
204900763670676;00763670676;04/06/2019;30/07/2019;;37,44;;;;;37,44;EURO;;
205000763670676;00763670676;04/06/2019;30/07/2019;;24,54;;;;;24,54;EURO;;
207200763670676;00763670676;05/06/2019;30/07/2019;;83,3;;;;;83,3;EURO;;
207300763670676;00763670676;05/06/2019;30/07/2019;;24,96;;;;;24,96;EURO;;
209500763670676;00763670676;06/06/2019;30/07/2019;;41,5;;;;;41,5;EURO;;
209600763670676;00763670676;06/06/2019;30/07/2019;;5,82;;;;;5,82;EURO;;
21200763670676;00763670676;20/01/2019;02/03/2019;;20,19;;;;;20,19;EURO;11/04/2019;
212800763670676;00763670676;09/06/2019;30/07/2019;;31,2;;;;;31,2;EURO;;
212900763670676;00763670676;09/06/2019;30/07/2019;;18,3;;;;;18,3;EURO;;
21300763670676;00763670676;20/01/2019;02/03/2019;;70,62;;;;;70,62;EURO;11/04/2019;
214700763670676;00763670676;10/06/2019;30/07/2019;;42,85;;;;;42,85;EURO;;
215800763670676;00763670676;11/06/2019;30/07/2019;;121,37;;;;;121,37;EURO;;
215900763670676;00763670676;11/06/2019;30/07/2019;;32,76;;;;;32,76;EURO;;
218800763670676;00763670676;12/06/2019;30/07/2019;;145,39;;;;;145,39;EURO;;
218900763670676;00763670676;12/06/2019;30/07/2019;;31,2;;;;;31,2;EURO;;
219800763670676;00763670676;13/06/2019;30/07/2019;;197,39;;;;;197,39;EURO;;
221400763670676;00763670676;14/06/2019;30/07/2019;;91,62;;;;;91,62;EURO;;
223000763670676;00763670676;16/06/2019;30/07/2019;;18,72;;;;;18,72;EURO;;
223100763670676;00763670676;16/06/2019;30/07/2019;;157,14;;;;;157,14;EURO;;
225700763670676;00763670676;17/06/2019;30/07/2019;;257,45;;;;;257,45;EURO;;
226300763670676;00763670676;17/06/2019;30/07/2019;;1121,12;;;;;1121,12;EURO;;
227800763670676;00763670676;18/06/2019;30/07/2019;;181,27;;;;;181,27;EURO;;
227900763670676;00763670676;18/06/2019;30/07/2019;;208,21;;;;;208,21;EURO;;
229000763670676;00763670676;19/06/2019;30/07/2019;;31,2;;;;;31,2;EURO;;
230500763670676;00763670676;20/06/2019;30/07/2019;;54,08;;;;;54,08;EURO;;
243200763670676;00763670676;28/06/2019;30/07/2019;;97,45;;;;;97,45;EURO;;
24900763670676;00763670676;22/01/2019;02/03/2019;;6,73;;;;;6,73;EURO;11/04/2019;
25000763670676;00763670676;22/01/2019;02/03/2019;;26,92;;;;;26,92;EURO;11/04/2019;
27300763670676;00763670676;24/01/2019;02/03/2019;;54,08;;;;;54,08;EURO;11/04/2019;
32100763670676;00763670676;27/01/2019;02/03/2019;;81,12;;;;;81,12;EURO;11/04/2019;
33100763670676;00763670676;28/01/2019;02/03/2019;;54,08;;;;;54,08;EURO;11/04/2019;
33200763670676;00763670676;28/01/2019;02/03/2019;;13,52;;;;;13,52;EURO;11/04/2019;
346000763670676;00763670676;23/08/2018;30/09/2018;;256,98;;;;;256,98;EURO;27/12/2018;
346100763670676;00763670676;23/08/2018;30/09/2018;;393,12;;;;;393,12;EURO;27/12/2018;
34700763670676;00763670676;29/01/2019;02/03/2019;;54,08;;;;;54,08;EURO;11/04/2019;
349800763670676;00763670676;26/08/2018;30/09/2018;;141,11;;;;;141,11;EURO;27/12/2018;
349900763670676;00763670676;26/08/2018;30/09/2018;;325,44;;;;;325,44;EURO;27/12/2018;
37500763670676;00763670676;30/01/2019;02/03/2019;;27,04;;;;;27,04;EURO;11/04/2019;
38400763670676;00763670676;31/01/2019;02/03/2019;;81,12;;;;;81,12;EURO;11/04/2019;
39600763670676;00763670676;01/02/2019;30/03/2019;;36,4;;;;;36,4;EURO;26/06/2019;
41200763670676;00763670676;03/02/2019;30/03/2019;;87,36;;;;;87,36;EURO;26/06/2019;
41300763670676;00763670676;03/02/2019;30/03/2019;;14,56;;;;;14,56;EURO;26/06/2019;
43200763670676;00763670676;04/02/2019;30/03/2019;;29,12;;;;;29,12;EURO;26/06/2019;
43300763670676;00763670676;04/02/2019;30/03/2019;;14,56;;;;;14,56;EURO;26/06/2019;
44100763670676;00763670676;05/02/2019;30/03/2019;;58,24;;;;;58,24;EURO;26/06/2019;
450800763670676;00763670676;04/10/2018;30/11/2018;;67,32;;;;;67,32;EURO;06/03/2019;
45800763670676;00763670676;06/02/2019;30/03/2019;;21,84;;;;;21,84;EURO;26/06/2019;
47200763670676;00763670676;07/02/2019;30/03/2019;;109,2;;;;;109,2;EURO;26/06/2019;
482200763670676;00763670676;25/10/2018;30/11/2018;;275,43;;;;;275,43;EURO;06/03/2019;
48400763670676;00763670676;08/02/2019;30/03/2019;;39;;;;;39;EURO;26/06/2019;
484800763670676;00763670676;28/10/2018;30/11/2018;;185,2;;;;;185,2;EURO;06/03/2019;
48500763670676;00763670676;08/02/2019;30/03/2019;;15,6;;;;;15,6;EURO;26/06/2019;
485500763670676;00763670676;29/10/2018;30/11/2018;;196,44;;;;;196,44;EURO;06/03/2019;
485600763670676;00763670676;29/10/2018;30/11/2018;;126,38;;;;;126,38;EURO;06/03/2019;
486200763670676;00763670676;30/10/2018;30/11/2018;;181,46;;;;;181,46;EURO;06/03/2019;
486300763670676;00763670676;30/10/2018;30/11/2018;;60,07;;;;;60,07;EURO;06/03/2019;
487100763670676;00763670676;01/11/2018;30/12/2018;;236,54;;;;;236,54;EURO;11/04/2019;
489000763670676;00763670676;02/11/2018;30/12/2018;;190,2;;;;;190,2;EURO;11/04/2019;
489100763670676;00763670676;02/11/2018;30/12/2018;;66,31;;;;;66,31;EURO;11/04/2019;
490900763670676;00763670676;04/11/2018;30/12/2018;;317,82;;;;;317,82;EURO;11/04/2019;
491000763670676;00763670676;04/11/2018;30/12/2018;;138,17;;;;;138,17;EURO;11/04/2019;
492900763670676;00763670676;05/11/2018;30/12/2018;;211,41;;;;;211,41;EURO;11/04/2019;
493800763670676;00763670676;06/11/2018;30/12/2018;;221,89;;;;;221,89;EURO;11/04/2019;
493900763670676;00763670676;06/11/2018;30/12/2018;;89,58;;;;;89,58;EURO;11/04/2019;
495900763670676;00763670676;07/11/2018;30/12/2018;;164,26;;;;;164,26;EURO;11/04/2019;
497100763670676;00763670676;08/11/2018;30/12/2018;;271,73;;;;;271,73;EURO;11/04/2019;
497200763670676;00763670676;08/11/2018;30/12/2018;;72,13;;;;;72,13;EURO;11/04/2019;
499400763670676;00763670676;09/11/2018;30/12/2018;;192,13;;;;;192,13;EURO;11/04/2019;
499700763670676;00763670676;09/11/2018;30/12/2018;;194,48;;;;;194,48;EURO;11/04/2019;
501200763670676;00763670676;11/11/2018;30/12/2018;;315,47;;;;;315,47;EURO;11/04/2019;
501300763670676;00763670676;11/11/2018;30/12/2018;;90,27;;;;;90,27;EURO;11/04/2019;
502600763670676;00763670676;12/11/2018;30/12/2018;;123,18;;;;;123,18;EURO;11/04/2019;
503200763670676;00763670676;13/11/2018;30/12/2018;;35,99;;;;;35,99;EURO;11/04/2019;
503300763670676;00763670676;13/11/2018;30/12/2018;;205,8;;;;;205,8;EURO;11/04/2019;
50500763670676;00763670676;10/02/2019;30/03/2019;;16,64;;;;;16,64;EURO;26/06/2019;
505200763670676;00763670676;14/11/2018;30/12/2018;;172,56;;;;;172,56;EURO;11/04/2019;
505300763670676;00763670676;14/11/2018;30/12/2018;;115,13;;;;;115,13;EURO;11/04/2019;
50600763670676;00763670676;10/02/2019;30/03/2019;;133,12;;;;;133,12;EURO;26/06/2019;
506700763670676;00763670676;15/11/2018;30/12/2018;;187,76;;;;;187,76;EURO;11/04/2019;
508100763670676;00763670676;16/11/2018;30/12/2018;;93,1;;;;;93,1;EURO;11/04/2019;
509000763670676;00763670676;18/11/2018;30/12/2018;;268,2;;;;;268,2;EURO;11/04/2019;
509100763670676;00763670676;18/11/2018;30/12/2018;;45,48;;;;;45,48;EURO;11/04/2019;
510800763670676;00763670676;19/11/2018;30/12/2018;;163,2;;;;;163,2;EURO;11/04/2019;
512000763670676;00763670676;20/11/2018;30/12/2018;;261,75;;;;;261,75;EURO;11/04/2019;
512100763670676;00763670676;20/11/2018;30/12/2018;;125,4;;;;;125,4;EURO;11/04/2019;
513600763670676;00763670676;21/11/2018;30/12/2018;;22,53;;;;;22,53;EURO;11/04/2019;
51800763670676;00763670676;11/02/2019;30/03/2019;;41,6;;;;;41,6;EURO;26/06/2019;
52700763670676;00763670676;12/02/2019;30/03/2019;;83,2;;;;;83,2;EURO;26/06/2019;
52800763670676;00763670676;12/02/2019;30/03/2019;;16,64;;;;;16,64;EURO;26/06/2019;
534000763670676;00763670676;11/12/2018;30/01/2019;;11,79;;;;;11,79;EURO;11/04/2019;
536300763670676;00763670676;12/12/2018;30/01/2019;;17,69;;;;;17,69;EURO;11/04/2019;
540200763670676;00763670676;16/12/2018;30/01/2019;;17,69;;;;;17,69;EURO;11/04/2019;
55300763670676;00763670676;13/02/2019;30/03/2019;;70,72;;;;;70,72;EURO;26/06/2019;
56500763670676;00763670676;14/02/2019;30/03/2019;;70,72;;;;;70,72;EURO;26/06/2019;
56600763670676;00763670676;14/02/2019;30/03/2019;;17,68;;;;;17,68;EURO;26/06/2019;
59500763670676;00763670676;17/02/2019;30/03/2019;;141,44;;;;;141,44;EURO;26/06/2019;
61500763670676;00763670676;18/02/2019;30/03/2019;;17,68;;;;;17,68;EURO;26/06/2019;
62700763670676;00763670676;19/02/2019;30/03/2019;;70,72;;;;;70,72;EURO;26/06/2019;
62800763670676;00763670676;19/02/2019;30/03/2019;;26,52;;;;;26,52;EURO;26/06/2019;
64800763670676;00763670676;20/02/2019;30/03/2019;;70,72;;;;;70,72;EURO;26/06/2019;
65900763670676;00763670676;21/02/2019;30/03/2019;;106,08;;;;;106,08;EURO;26/06/2019;
66000763670676;00763670676;21/02/2019;30/03/2019;;17,68;;;;;17,68;EURO;26/06/2019;
68100763670676;00763670676;22/02/2019;30/03/2019;;41,6;;;;;41,6;EURO;26/06/2019;
71000763670676;00763670676;25/02/2019;30/03/2019;;41,6;;;;;41,6;EURO;26/06/2019;
71100763670676;00763670676;25/02/2019;30/03/2019;;16,64;;;;;16,64;EURO;26/06/2019;
73800763670676;00763670676;26/02/2019;30/03/2019;;41,6;;;;;41,6;EURO;26/06/2019;
74500763670676;00763670676;27/02/2019;30/03/2019;;33,28;;;;;33,28;EURO;26/06/2019;
74600763670676;00763670676;27/02/2019;30/03/2019;;33,28;;;;;33,28;EURO;26/06/2019;
75500763670676;00763670676;28/02/2019;30/03/2019;;93,6;;;;;93,6;EURO;26/06/2019;
78900763670676;00763670676;03/03/2019;30/04/2019;;93,6;;;;;93,6;EURO;;
79000763670676;00763670676;03/03/2019;30/04/2019;;23,4;;;;;23,4;EURO;;
80400763670676;00763670676;04/03/2019;30/04/2019;;36,4;;;;;36,4;EURO;;
81900763670676;00763670676;05/03/2019;30/04/2019;;36,4;;;;;36,4;EURO;;
82000763670676;00763670676;05/03/2019;30/04/2019;;19,97;;;;;19,97;EURO;;
83400763670676;00763670676;06/03/2019;30/04/2019;;29,12;;;;;29,12;EURO;;
84800763670676;00763670676;07/03/2019;30/04/2019;;116,48;;;;;116,48;EURO;;
86700763670676;00763670676;08/03/2019;30/04/2019;;36,4;;;;;36,4;EURO;;
86800763670676;00763670676;08/03/2019;30/04/2019;;14,56;;;;;14,56;EURO;;
87400763670676;00763670676;10/03/2019;30/04/2019;;58,24;;;;;58,24;EURO;;
89900763670676;00763670676;11/03/2019;30/04/2019;;36,4;;;;;36,4;EURO;;
91200763670676;00763670676;12/03/2019;30/04/2019;;58,24;;;;;58,24;EURO;;
91300763670676;00763670676;12/03/2019;30/04/2019;;14,56;;;;;14,56;EURO;;
92900763670676;00763670676;13/03/2019;30/04/2019;;43,68;;;;;43,68;EURO;;
94500763670676;00763670676;14/03/2019;30/04/2019;;116,48;;;;;116,48;EURO;;
95800763670676;00763670676;15/03/2019;30/04/2019;;36,4;;;;;36,4;EURO;;
96900763670676;00763670676;17/03/2019;30/04/2019;;152,84;;;;;152,84;EURO;;
99300763670676;00763670676;18/03/2019;30/04/2019;;21,84;;;;;21,84;EURO;;
99400763670676;00763670676;18/03/2019;30/04/2019;;58,24;;;;;58,24;EURO;;
193/D00771630324;00771630324;31/07/2018;30/08/2018;;180,8;;;;;180,8;EURO;18/10/2018;
231/D00771630324;00771630324;31/08/2018;30/09/2018;;496,18;;;;;496,18;EURO;19/11/2018;
259/D00771630324;00771630324;30/09/2018;30/10/2018;;2775,22;;;;;2775,22;EURO;18/12/2018;
291/D00771630324;00771630324;31/10/2018;30/11/2018;;220,48;;;;;220,48;EURO;21/01/2019;
214/D00788760551;00788760551;31/07/2018;30/08/2018;;43,72;;;;;43,72;EURO;10/12/2018;
245/D00788760551;00788760551;31/08/2018;30/09/2018;;114,31;;;;;114,31;EURO;10/12/2018;
