735700908100431;00908100431;28/08/2018;30/09/2018;;346,04;;;;;346,04;EURO;09/10/2018;
738500908100431;00908100431;29/08/2018;30/09/2018;;564,01;;;;;564,01;EURO;09/10/2018;
742300908100431;00908100431;30/08/2018;30/09/2018;;448,03;;;;;448,03;EURO;09/10/2018;
745500908100431;00908100431;31/08/2018;30/09/2018;;352,16;;;;;352,16;EURO;09/10/2018;
746700908100431;00908100431;01/09/2018;30/10/2018;;418,06;;;;;418,06;EURO;06/11/2018;
752200908100431;00908100431;03/09/2018;30/10/2018;;513,26;;;;;513,26;EURO;06/11/2018;
755500908100431;00908100431;04/09/2018;30/10/2018;;396,03;;;;;396,03;EURO;06/11/2018;
762900908100431;00908100431;06/09/2018;30/10/2018;;118,14;;;;;118,14;EURO;06/11/2018;
768300908100431;00908100431;08/09/2018;30/10/2018;;202,34;;;;;202,34;EURO;06/11/2018;
77100908100431;00908100431;29/01/2019;02/03/2019;;1815,84;;;;;1815,84;EURO;06/03/2019;
786200908100431;00908100431;13/09/2018;30/10/2018;;58,24;;;;;58,24;EURO;06/11/2018;
79700908100431;00908100431;30/01/2019;02/03/2019;;934,44;;;;;934,44;EURO;06/03/2019;
797100908100431;00908100431;17/09/2018;30/10/2018;;67,6;;;;;67,6;EURO;06/11/2018;
801000908100431;00908100431;18/09/2018;30/10/2018;;123,03;;;;;123,03;EURO;06/11/2018;
804700908100431;00908100431;19/09/2018;30/10/2018;;238,68;;;;;238,68;EURO;06/11/2018;
808800908100431;00908100431;20/09/2018;30/10/2018;;464,36;;;;;464,36;EURO;06/11/2018;
812600908100431;00908100431;21/09/2018;30/10/2018;;247;;;;;247;EURO;06/11/2018;
819500908100431;00908100431;24/09/2018;30/10/2018;;124,8;;;;;124,8;EURO;06/11/2018;
824800908100431;00908100431;25/09/2018;30/10/2018;;279,86;;;;;279,86;EURO;06/11/2018;
827600908100431;00908100431;26/09/2018;30/10/2018;;171,08;;;;;171,08;EURO;06/11/2018;
82900908100431;00908100431;31/01/2019;02/03/2019;;1007,76;;;;;1007,76;EURO;06/03/2019;
831300908100431;00908100431;27/09/2018;30/10/2018;;236,6;;;;;236,6;EURO;06/11/2018;
837300908100431;00908100431;29/09/2018;30/10/2018;;262,31;;;;;262,31;EURO;06/11/2018;
839700908100431;00908100431;30/09/2018;30/10/2018;;220,9;;;;;220,9;EURO;06/11/2018;
843800908100431;00908100431;01/10/2018;30/11/2018;;596,45;;;;;596,45;EURO;10/12/2018;
846500908100431;00908100431;02/10/2018;30/11/2018;;368,07;;;;;368,07;EURO;10/12/2018;
84800908100431;00908100431;01/02/2019;30/03/2019;;1054,56;;;;;1054,56;EURO;02/04/2019;
8500908100431;00908100431;07/06/2019;02/07/2019;;-11,7;;;;;-11,7;EURO;;
850800908100431;00908100431;03/10/2018;30/11/2018;;326,45;;;;;326,45;EURO;10/12/2018;
854300908100431;00908100431;04/10/2018;30/11/2018;;334,71;;;;;334,71;EURO;10/12/2018;
859100908100431;00908100431;05/10/2018;30/11/2018;;337,21;;;;;337,21;EURO;10/12/2018;
8600908100431;00908100431;04/01/2019;02/03/2019;;1040;;;;;1040;EURO;06/03/2019;
86100908100431;00908100431;02/02/2019;30/03/2019;;1641,12;;;;;1641,12;EURO;02/04/2019;
861300908100431;00908100431;06/10/2018;30/11/2018;;605,49;;;;;605,49;EURO;10/12/2018;
868100908100431;00908100431;08/10/2018;30/11/2018;;395,87;;;;;395,87;EURO;10/12/2018;
871300908100431;00908100431;09/10/2018;30/11/2018;;333,96;;;;;333,96;EURO;10/12/2018;
875000908100431;00908100431;10/10/2018;30/11/2018;;741,23;;;;;741,23;EURO;10/12/2018;
878800908100431;00908100431;11/10/2018;30/11/2018;;500,09;;;;;500,09;EURO;10/12/2018;
884000908100431;00908100431;12/10/2018;30/11/2018;;517,25;;;;;517,25;EURO;10/12/2018;
886100908100431;00908100431;13/10/2018;30/11/2018;;418,83;;;;;418,83;EURO;10/12/2018;
907800908100431;00908100431;19/10/2018;30/11/2018;;778,33;;;;;778,33;EURO;10/12/2018;
910500908100431;00908100431;21/10/2018;30/11/2018;;319,28;;;;;319,28;EURO;10/12/2018;
917000908100431;00908100431;23/10/2018;30/11/2018;;235,14;;;;;235,14;EURO;10/12/2018;
96000908100431;00908100431;05/02/2019;30/03/2019;;1088,26;;;;;1088,26;EURO;02/04/2019;
98100908100431;00908100431;06/02/2019;30/03/2019;;1113,22;;;;;1113,22;EURO;02/04/2019;
110800913850400;00913850400;10/02/2019;30/03/2019;;922,22;;;;;922,22;EURO;15/03/2019;
113700913850400;00913850400;11/02/2019;30/03/2019;;1084,67;;;;;1084,67;EURO;15/03/2019;
123100913850400;00913850400;14/02/2019;30/03/2019;;684,82;;;;;684,82;EURO;15/03/2019;
131200913850400;00913850400;17/02/2019;30/03/2019;;378,14;;;;;378,14;EURO;15/03/2019;
155500913850400;00913850400;24/02/2019;30/03/2019;;370,76;;;;;370,76;EURO;15/03/2019;
15600913850400;00913850400;23/08/2018;30/09/2018;;-8,01;;;;;-8,01;EURO;03/10/2018;
158300913850400;00913850400;25/02/2019;30/03/2019;;393,4;;;;;393,4;EURO;15/03/2019;
16200913850400;00913850400;07/09/2018;30/10/2018;;-18,72;;;;;-18,72;EURO;09/11/2018;
164300913850400;00913850400;27/02/2019;30/03/2019;;325,62;;;;;325,62;EURO;15/03/2019;
175200913850400;00913850400;03/03/2019;30/04/2019;;171,6;;;;;171,6;EURO;06/05/2019;
205200913850400;00913850400;10/03/2019;30/04/2019;;585,29;;;;;585,29;EURO;06/05/2019;
22300913850400;00913850400;09/01/2019;02/03/2019;;483,6;;;;;483,6;EURO;15/03/2019;
27100913850400;00913850400;10/01/2019;02/03/2019;;558,06;;;;;558,06;EURO;15/03/2019;
28200913850400;00913850400;11/01/2019;02/03/2019;;550,78;;;;;550,78;EURO;15/03/2019;
304600913850400;00913850400;07/04/2019;07/05/2019;;360,67;;;;;360,67;EURO;05/06/2019;
33800913850400;00913850400;13/01/2019;02/03/2019;;1026,58;;;;;1026,58;EURO;15/03/2019;
35500913850400;00913850400;14/01/2019;02/03/2019;;587,81;;;;;587,81;EURO;15/03/2019;
379100913850400;00913850400;01/05/2019;21/05/2019;;294,01;;;;;294,01;EURO;05/07/2019;
385500913850400;00913850400;02/05/2019;22/05/2019;;311,95;;;;;311,95;EURO;05/07/2019;
391500913850400;00913850400;05/05/2019;25/05/2019;;268,84;;;;;268,84;EURO;05/07/2019;
50200913850400;00913850400;20/01/2019;02/03/2019;;783,22;;;;;783,22;EURO;15/03/2019;
71500913850400;00913850400;27/01/2019;02/03/2019;;622,02;;;;;622,02;EURO;15/03/2019;
720800913850400;00913850400;22/08/2018;30/09/2018;;567,99;;;;;567,99;EURO;03/10/2018;
726000913850400;00913850400;23/08/2018;30/09/2018;;341,3;;;;;341,3;EURO;03/10/2018;
73600913850400;00913850400;28/01/2019;02/03/2019;;327,5;;;;;327,5;EURO;15/03/2019;
736000913850400;00913850400;28/08/2018;30/09/2018;;183,93;;;;;183,93;EURO;03/10/2018;
739500913850400;00913850400;29/08/2018;30/09/2018;;265,2;;;;;265,2;EURO;03/10/2018;
744100913850400;00913850400;30/08/2018;30/09/2018;;727,44;;;;;727,44;EURO;03/10/2018;
746100913850400;00913850400;31/08/2018;30/09/2018;;330,41;;;;;330,41;EURO;03/10/2018;
749900913850400;00913850400;02/09/2018;30/10/2018;;510,49;;;;;510,49;EURO;09/11/2018;
764100913850400;00913850400;06/09/2018;30/10/2018;;316,68;;;;;316,68;EURO;09/11/2018;
76700913850400;00913850400;29/01/2019;02/03/2019;;184,5;;;;;184,5;EURO;15/03/2019;
80200913850400;00913850400;30/01/2019;02/03/2019;;514,07;;;;;514,07;EURO;15/03/2019;
824100913850400;00913850400;25/09/2018;30/10/2018;;334,18;;;;;334,18;EURO;09/11/2018;
827500913850400;00913850400;26/09/2018;30/10/2018;;593,49;;;;;593,49;EURO;09/11/2018;
841700913850400;00913850400;30/09/2018;30/10/2018;;550,24;;;;;550,24;EURO;09/11/2018;
864000913850400;00913850400;07/10/2018;30/11/2018;;388,79;;;;;388,79;EURO;05/12/2018;
87300913850400;00913850400;03/02/2019;30/03/2019;;413,09;;;;;413,09;EURO;15/03/2019;
876100913850400;00913850400;10/10/2018;30/11/2018;;562,29;;;;;562,29;EURO;05/12/2018;
888200913850400;00913850400;14/10/2018;30/11/2018;;392,95;;;;;392,95;EURO;05/12/2018;
932600913850400;00913850400;28/10/2018;30/11/2018;;250,18;;;;;250,18;EURO;05/12/2018;
99200913850400;00913850400;06/02/2019;30/03/2019;;640,85;;;;;640,85;EURO;15/03/2019;
744300940980949;00940980949;30/08/2018;30/09/2018;;34,53;;;;;34,53;EURO;05/09/2018;
1001200947360095;00947360095;22/11/2018;30/12/2018;;213,54;;;;;213,54;EURO;17/12/2018;
1008100947360095;00947360095;25/11/2018;30/12/2018;;168,33;;;;;168,33;EURO;17/12/2018;
1013800947360095;00947360095;27/11/2018;30/12/2018;;95,95;;;;;95,95;EURO;17/12/2018;
101800947360095;00947360095;07/02/2019;30/03/2019;;231,71;;;;;231,71;EURO;27/03/2019;
1018900947360095;00947360095;29/11/2018;30/12/2018;;97,98;;;;;97,98;EURO;17/12/2018;
1027000947360095;00947360095;02/12/2018;30/01/2019;;213,18;;;;;213,18;EURO;24/01/2019;
1031400947360095;00947360095;04/12/2018;30/01/2019;;105,93;;;;;105,93;EURO;24/01/2019;
1037500947360095;00947360095;06/12/2018;30/01/2019;;325,1;;;;;325,1;EURO;24/01/2019;
1045100947360095;00947360095;09/12/2018;30/01/2019;;369,22;;;;;369,22;EURO;24/01/2019;
1049300947360095;00947360095;11/12/2018;30/01/2019;;402,4;;;;;402,4;EURO;24/01/2019;
1054400947360095;00947360095;13/12/2018;30/01/2019;;116,44;;;;;116,44;EURO;24/01/2019;
1061800947360095;00947360095;16/12/2018;30/01/2019;;123,3;;;;;123,3;EURO;24/01/2019;
1067400947360095;00947360095;18/12/2018;30/01/2019;;149,01;;;;;149,01;EURO;24/01/2019;
1072400947360095;00947360095;20/12/2018;30/01/2019;;152,91;;;;;152,91;EURO;24/01/2019;
1080800947360095;00947360095;23/12/2018;30/01/2019;;187,82;;;;;187,82;EURO;24/01/2019;
1084900947360095;00947360095;27/12/2018;30/01/2019;;184,7;;;;;184,7;EURO;24/01/2019;
1093600947360095;00947360095;30/12/2018;30/01/2019;;597,71;;;;;597,71;EURO;24/01/2019;
11400947360095;00947360095;06/01/2019;02/03/2019;;454,78;;;;;454,78;EURO;26/02/2019;
18300947360095;00947360095;08/01/2019;02/03/2019;;439,55;;;;;439,55;EURO;26/02/2019;
204000947360095;00947360095;10/03/2019;30/04/2019;;72,04;;;;;72,04;EURO;30/05/2019;
220400947360095;00947360095;14/03/2019;30/04/2019;;146,29;;;;;146,29;EURO;30/05/2019;
231900947360095;00947360095;17/03/2019;30/04/2019;;148,5;;;;;148,5;EURO;30/05/2019;
24400947360095;00947360095;10/01/2019;02/03/2019;;430,48;;;;;430,48;EURO;26/02/2019;
253800947360095;00947360095;24/03/2019;30/04/2019;;144,77;;;;;144,77;EURO;30/05/2019;
2600947360095;00947360095;02/01/2019;02/03/2019;;225,76;;;;;225,76;EURO;26/02/2019;
263100947360095;00947360095;26/03/2019;30/04/2019;;133,33;;;;;133,33;EURO;30/05/2019;
269900947360095;00947360095;28/03/2019;30/04/2019;;264,31;;;;;264,31;EURO;30/05/2019;
277500947360095;00947360095;31/03/2019;30/04/2019;;145,05;;;;;145,05;EURO;30/05/2019;
285100947360095;00947360095;02/04/2019;30/05/2019;;75,71;;;;;75,71;EURO;30/05/2019;
295300947360095;00947360095;04/04/2019;30/05/2019;;84,86;;;;;84,86;EURO;30/05/2019;
305800947360095;00947360095;07/04/2019;07/05/2019;;159,35;;;;;159,35;EURO;30/05/2019;
31000947360095;00947360095;13/01/2019;02/03/2019;;281,94;;;;;281,94;EURO;26/02/2019;
321100947360095;00947360095;11/04/2019;11/05/2019;;167,48;;;;;167,48;EURO;30/05/2019;
330600947360095;00947360095;14/04/2019;14/05/2019;;234,87;;;;;234,87;EURO;30/05/2019;
336100947360095;00947360095;16/04/2019;16/05/2019;;197,12;;;;;197,12;EURO;30/05/2019;
346400947360095;00947360095;18/04/2019;18/05/2019;;279,25;;;;;279,25;EURO;30/05/2019;
355500947360095;00947360095;22/04/2019;22/05/2019;;363,58;;;;;363,58;EURO;30/05/2019;
357900947360095;00947360095;23/04/2019;23/05/2019;;361,63;;;;;361,63;EURO;30/05/2019;
365300947360095;00947360095;25/04/2019;25/05/2019;;194,02;;;;;194,02;EURO;30/05/2019;
37200947360095;00947360095;15/01/2019;02/03/2019;;275,7;;;;;275,7;EURO;26/02/2019;
373200947360095;00947360095;28/04/2019;18/05/2019;;450,95;;;;;450,95;EURO;30/05/2019;
384700947360095;00947360095;02/05/2019;22/05/2019;;201,8;;;;;201,8;EURO;28/06/2019;
391900947360095;00947360095;05/05/2019;25/05/2019;;277,27;;;;;277,27;EURO;28/06/2019;
398300947360095;00947360095;07/05/2019;27/05/2019;;329,37;;;;;329,37;EURO;28/06/2019;
406600947360095;00947360095;09/05/2019;29/05/2019;;423,82;;;;;423,82;EURO;28/06/2019;
407300947360095;00947360095;09/05/2019;29/05/2019;;48,88;;;;;48,88;EURO;28/06/2019;
411600947360095;00947360095;12/05/2019;01/06/2019;;478,46;;;;;478,46;EURO;28/06/2019;
420400947360095;00947360095;14/05/2019;03/06/2019;;371,33;;;;;371,33;EURO;28/06/2019;
430500947360095;00947360095;16/05/2019;05/06/2019;;196,24;;;;;196,24;EURO;28/06/2019;
438600947360095;00947360095;19/05/2019;08/06/2019;;402,98;;;;;402,98;EURO;28/06/2019;
446800947360095;00947360095;21/05/2019;10/06/2019;;227,82;;;;;227,82;EURO;28/06/2019;
44800947360095;00947360095;17/01/2019;02/03/2019;;281,94;;;;;281,94;EURO;26/02/2019;
453700947360095;00947360095;23/05/2019;12/06/2019;;373,97;;;;;373,97;EURO;28/06/2019;
462400947360095;00947360095;26/05/2019;15/06/2019;;441,43;;;;;441,43;EURO;28/06/2019;
470400947360095;00947360095;28/05/2019;17/06/2019;;383,07;;;;;383,07;EURO;28/06/2019;
478600947360095;00947360095;30/05/2019;19/06/2019;;384,44;;;;;384,44;EURO;28/06/2019;
486800947360095;00947360095;02/06/2019;22/06/2019;;253,43;;;;;253,43;EURO;;
4900947360095;00947360095;03/01/2019;02/03/2019;;360,3;;;;;360,3;EURO;26/02/2019;
49000947360095;00947360095;20/01/2019;02/03/2019;;205,92;;;;;205,92;EURO;26/02/2019;
492500947360095;00947360095;04/06/2019;24/06/2019;;287,1;;;;;287,1;EURO;;
498800947360095;00947360095;06/06/2019;26/06/2019;;124,32;;;;;124,32;EURO;;
57200947360095;00947360095;22/01/2019;02/03/2019;;362,75;;;;;362,75;EURO;26/02/2019;
591300947360095;00947360095;01/07/2018;30/08/2018;;67,12;;;;;67,12;EURO;31/08/2018;
594200947360095;00947360095;03/07/2018;30/08/2018;;69,2;;;;;69,2;EURO;31/08/2018;
602500947360095;00947360095;05/07/2018;30/08/2018;;72,32;;;;;72,32;EURO;31/08/2018;
610200947360095;00947360095;08/07/2018;30/08/2018;;70,24;;;;;70,24;EURO;31/08/2018;
615000947360095;00947360095;10/07/2018;30/08/2018;;109,57;;;;;109,57;EURO;31/08/2018;
623200947360095;00947360095;12/07/2018;30/08/2018;;104,58;;;;;104,58;EURO;31/08/2018;
62500947360095;00947360095;24/01/2019;02/03/2019;;455,23;;;;;455,23;EURO;26/02/2019;
629700947360095;00947360095;15/07/2018;30/08/2018;;109,94;;;;;109,94;EURO;31/08/2018;
637300947360095;00947360095;17/07/2018;30/08/2018;;64,52;;;;;64,52;EURO;31/08/2018;
642000947360095;00947360095;19/07/2018;30/08/2018;;68,16;;;;;68,16;EURO;31/08/2018;
648400947360095;00947360095;22/07/2018;30/08/2018;;77,83;;;;;77,83;EURO;31/08/2018;
653700947360095;00947360095;24/07/2018;30/08/2018;;38,34;;;;;38,34;EURO;31/08/2018;
654700947360095;00947360095;24/07/2018;30/08/2018;;58,38;;;;;58,38;EURO;31/08/2018;
659000947360095;00947360095;26/07/2018;30/08/2018;;159,62;;;;;159,62;EURO;31/08/2018;
665500947360095;00947360095;29/07/2018;30/08/2018;;177,09;;;;;177,09;EURO;31/08/2018;
669900947360095;00947360095;31/07/2018;30/08/2018;;85,17;;;;;85,17;EURO;31/08/2018;
676600947360095;00947360095;02/08/2018;30/09/2018;;137,55;;;;;137,55;EURO;27/09/2018;
682800947360095;00947360095;05/08/2018;30/09/2018;;81,11;;;;;81,11;EURO;27/09/2018;
688300947360095;00947360095;07/08/2018;30/09/2018;;130,11;;;;;130,11;EURO;27/09/2018;
694700947360095;00947360095;09/08/2018;30/09/2018;;130,79;;;;;130,79;EURO;27/09/2018;
698600947360095;00947360095;12/08/2018;30/09/2018;;190,4;;;;;190,4;EURO;27/09/2018;
70000947360095;00947360095;27/01/2019;02/03/2019;;254,9;;;;;254,9;EURO;26/02/2019;
704300947360095;00947360095;13/08/2018;30/09/2018;;242,74;;;;;242,74;EURO;27/09/2018;
7200947360095;00947360095;26/05/2019;15/06/2019;;-10,3;;;;;-10,3;EURO;28/06/2019;
74700947360095;00947360095;29/01/2019;02/03/2019;;188,45;;;;;188,45;EURO;26/02/2019;
748600947360095;00947360095;02/09/2018;30/10/2018;;80,12;;;;;80,12;EURO;17/10/2018;
755800947360095;00947360095;04/09/2018;30/10/2018;;81,99;;;;;81,99;EURO;17/10/2018;
763400947360095;00947360095;06/09/2018;30/10/2018;;79,19;;;;;79,19;EURO;17/10/2018;
769200947360095;00947360095;09/09/2018;30/10/2018;;41;;;;;41;EURO;17/10/2018;
81900947360095;00947360095;31/01/2019;02/03/2019;;221,21;;;;;221,21;EURO;26/02/2019;
824000947360095;00947360095;25/09/2018;30/10/2018;;297,4;;;;;297,4;EURO;17/10/2018;
832400947360095;00947360095;27/09/2018;30/10/2018;;68,27;;;;;68,27;EURO;17/10/2018;
840400947360095;00947360095;30/09/2018;30/10/2018;;73,88;;;;;73,88;EURO;17/10/2018;
847900947360095;00947360095;02/10/2018;30/11/2018;;74,71;;;;;74,71;EURO;27/11/2018;
855300947360095;00947360095;04/10/2018;30/11/2018;;75,55;;;;;75,55;EURO;27/11/2018;
863500947360095;00947360095;07/10/2018;30/11/2018;;125,8;;;;;125,8;EURO;27/11/2018;
86500947360095;00947360095;03/02/2019;30/03/2019;;261,66;;;;;261,66;EURO;27/03/2019;
872100947360095;00947360095;09/10/2018;30/11/2018;;288,31;;;;;288,31;EURO;27/11/2018;
880500947360095;00947360095;11/10/2018;30/11/2018;;400,98;;;;;400,98;EURO;27/11/2018;
889300947360095;00947360095;14/10/2018;30/11/2018;;281,84;;;;;281,84;EURO;27/11/2018;
895900947360095;00947360095;16/10/2018;30/11/2018;;291,64;;;;;291,64;EURO;27/11/2018;
902000947360095;00947360095;18/10/2018;30/11/2018;;262,76;;;;;262,76;EURO;27/11/2018;
911800947360095;00947360095;21/10/2018;30/11/2018;;147,01;;;;;147,01;EURO;27/11/2018;
919900947360095;00947360095;23/10/2018;30/11/2018;;158,54;;;;;158,54;EURO;27/11/2018;
934500947360095;00947360095;28/10/2018;30/11/2018;;232,71;;;;;232,71;EURO;27/11/2018;
940300947360095;00947360095;30/10/2018;30/11/2018;;248,46;;;;;248,46;EURO;27/11/2018;
94200947360095;00947360095;05/02/2019;30/03/2019;;291,2;;;;;291,2;EURO;27/03/2019;
945300947360095;00947360095;01/11/2018;30/12/2018;;222,85;;;;;222,85;EURO;17/12/2018;
952100947360095;00947360095;04/11/2018;30/12/2018;;299,73;;;;;299,73;EURO;17/12/2018;
959500947360095;00947360095;06/11/2018;30/12/2018;;393,35;;;;;393,35;EURO;17/12/2018;
96200947360095;00947360095;05/02/2019;30/03/2019;;57,51;;;;;57,51;EURO;27/03/2019;
965400947360095;00947360095;08/11/2018;30/12/2018;;416;;;;;416;EURO;17/12/2018;
973900947360095;00947360095;11/11/2018;30/12/2018;;377,94;;;;;377,94;EURO;17/12/2018;
979500947360095;00947360095;13/11/2018;30/12/2018;;356,3;;;;;356,3;EURO;17/12/2018;
985400947360095;00947360095;15/11/2018;30/12/2018;;356,55;;;;;356,55;EURO;17/12/2018;
990100947360095;00947360095;18/11/2018;30/12/2018;;126,13;;;;;126,13;EURO;17/12/2018;
995600947360095;00947360095;20/11/2018;30/12/2018;;242,37;;;;;242,37;EURO;17/12/2018;
1007600958860439;00958860439;25/11/2018;30/12/2018;;896,06;;;;;896,06;EURO;26/11/2018;
1013900958860439;00958860439;27/11/2018;30/12/2018;;827,42;;;;;827,42;EURO;28/11/2018;
101700958860439;00958860439;07/02/2019;30/03/2019;;806,87;;;;;806,87;EURO;08/02/2019;
1031500958860439;00958860439;04/12/2018;30/01/2019;;420,89;;;;;420,89;EURO;05/12/2018;
10400958860439;00958860439;06/01/2019;02/03/2019;;1628,22;;;;;1628,22;EURO;07/01/2019;
1043700958860439;00958860439;09/12/2018;30/01/2019;;658,01;;;;;658,01;EURO;13/12/2018;
1049600958860439;00958860439;11/12/2018;30/01/2019;;632,32;;;;;632,32;EURO;13/12/2018;
1052700958860439;00958860439;13/12/2018;30/01/2019;;879,11;;;;;879,11;EURO;13/12/2018;
1060800958860439;00958860439;16/12/2018;30/01/2019;;875,37;;;;;875,37;EURO;17/12/2018;
107600958860439;00958860439;10/02/2019;30/03/2019;;1584,49;;;;;1584,49;EURO;11/02/2019;
150900958860439;00958860439;24/02/2019;30/03/2019;;1328,8;;;;;1328,8;EURO;25/02/2019;
18000958860439;00958860439;08/01/2019;02/03/2019;;1052,9;;;;;1052,9;EURO;09/01/2019;
183900958860439;00958860439;05/03/2019;30/04/2019;;1179,96;;;;;1179,96;EURO;06/03/2019;
192400958860439;00958860439;07/03/2019;30/04/2019;;1765,61;;;;;1765,61;EURO;08/03/2019;
19900958860439;00958860439;08/11/2018;30/12/2018;;-23,4;;;;;-23,4;EURO;09/11/2018;
201400958860439;00958860439;10/03/2019;30/04/2019;;2134,52;;;;;2134,52;EURO;11/03/2019;
210900958860439;00958860439;12/03/2019;30/04/2019;;1987,36;;;;;1987,36;EURO;13/03/2019;
219600958860439;00958860439;14/03/2019;30/04/2019;;1593;;;;;1593;EURO;15/03/2019;
228500958860439;00958860439;17/03/2019;30/04/2019;;1929,7;;;;;1929,7;EURO;18/03/2019;
237200958860439;00958860439;19/03/2019;30/04/2019;;1843,75;;;;;1843,75;EURO;20/03/2019;
254600958860439;00958860439;24/03/2019;30/04/2019;;2046,34;;;;;2046,34;EURO;26/03/2019;
261600958860439;00958860439;26/03/2019;30/04/2019;;1866;;;;;1866;EURO;26/03/2019;
275900958860439;00958860439;31/03/2019;30/04/2019;;1727,47;;;;;1727,47;EURO;01/04/2019;
284800958860439;00958860439;02/04/2019;30/05/2019;;1165,03;;;;;1165,03;EURO;03/04/2019;
301800958860439;00958860439;07/04/2019;30/05/2019;;719,68;;;;;719,68;EURO;08/04/2019;
310400958860439;00958860439;09/04/2019;30/05/2019;;1287,88;;;;;1287,88;EURO;10/04/2019;
31200958860439;00958860439;13/01/2019;02/03/2019;;1826,97;;;;;1826,97;EURO;14/01/2019;
318500958860439;00958860439;11/04/2019;30/05/2019;;1606,96;;;;;1606,96;EURO;15/04/2019;
326300958860439;00958860439;14/04/2019;30/05/2019;;1875,42;;;;;1875,42;EURO;15/04/2019;
336000958860439;00958860439;16/04/2019;30/05/2019;;1232,19;;;;;1232,19;EURO;19/04/2019;
344800958860439;00958860439;18/04/2019;30/05/2019;;1516,94;;;;;1516,94;EURO;19/04/2019;
353700958860439;00958860439;22/04/2019;30/05/2019;;253,66;;;;;253,66;EURO;23/04/2019;
357500958860439;00958860439;23/04/2019;30/05/2019;;721,92;;;;;721,92;EURO;23/04/2019;
361900958860439;00958860439;25/04/2019;30/05/2019;;1471,95;;;;;1471,95;EURO;26/04/2019;
373500958860439;00958860439;28/04/2019;30/05/2019;;1486,07;;;;;1486,07;EURO;03/05/2019;
382500958860439;00958860439;02/05/2019;30/06/2019;;1936,82;;;;;1936,82;EURO;03/05/2019;
391100958860439;00958860439;05/05/2019;30/06/2019;;1352,17;;;;;1352,17;EURO;06/05/2019;
398100958860439;00958860439;07/05/2019;30/06/2019;;1102,43;;;;;1102,43;EURO;08/05/2019;
403700958860439;00958860439;09/05/2019;30/06/2019;;620,98;;;;;620,98;EURO;10/05/2019;
411200958860439;00958860439;12/05/2019;30/06/2019;;1788,85;;;;;1788,85;EURO;13/05/2019;
419700958860439;00958860439;14/05/2019;30/06/2019;;885,56;;;;;885,56;EURO;15/05/2019;
42400958860439;00958860439;17/01/2019;02/03/2019;;742,77;;;;;742,77;EURO;18/01/2019;
428600958860439;00958860439;16/05/2019;30/06/2019;;3056,54;;;;;3056,54;EURO;17/05/2019;
435600958860439;00958860439;19/05/2019;30/06/2019;;1586,24;;;;;1586,24;EURO;20/05/2019;
445100958860439;00958860439;21/05/2019;30/06/2019;;1890,63;;;;;1890,63;EURO;23/05/2019;
453100958860439;00958860439;23/05/2019;30/06/2019;;2727,49;;;;;2727,49;EURO;26/05/2019;
460100958860439;00958860439;26/05/2019;30/06/2019;;2072,23;;;;;2072,23;EURO;26/05/2019;
477300958860439;00958860439;30/05/2019;30/06/2019;;551,82;;;;;551,82;EURO;03/06/2019;
482800958860439;00958860439;02/06/2019;30/07/2019;;3698,24;;;;;3698,24;EURO;03/06/2019;
483400958860439;00958860439;02/06/2019;30/07/2019;;83,73;;;;;83,73;EURO;06/06/2019;
48500958860439;00958860439;20/01/2019;02/03/2019;;2134,7;;;;;2134,7;EURO;21/01/2019;
490800958860439;00958860439;04/06/2019;30/07/2019;;787,28;;;;;787,28;EURO;06/06/2019;
497600958860439;00958860439;06/06/2019;30/07/2019;;1309,26;;;;;1309,26;EURO;06/06/2019;
504000958860439;00958860439;09/06/2019;30/07/2019;;1559,84;;;;;1559,84;EURO;10/06/2019;
511100958860439;00958860439;11/06/2019;30/07/2019;;1416,53;;;;;1416,53;EURO;12/06/2019;
517900958860439;00958860439;13/06/2019;30/07/2019;;1214,93;;;;;1214,93;EURO;14/06/2019;
523700958860439;00958860439;16/06/2019;30/07/2019;;563,16;;;;;563,16;EURO;20/06/2019;
532300958860439;00958860439;18/06/2019;30/07/2019;;811,31;;;;;811,31;EURO;20/06/2019;
537800958860439;00958860439;20/06/2019;30/07/2019;;546,42;;;;;546,42;EURO;20/06/2019;
544700958860439;00958860439;23/06/2019;30/07/2019;;802,94;;;;;802,94;EURO;24/06/2019;
559900958860439;00958860439;27/06/2019;30/07/2019;;563,84;;;;;563,84;EURO;05/07/2019;
567000958860439;00958860439;30/06/2019;30/07/2019;;1018,82;;;;;1018,82;EURO;05/07/2019;
573000958860439;00958860439;02/07/2019;30/08/2019;;481;;;;;481;EURO;05/07/2019;
580300958860439;00958860439;04/07/2019;30/08/2019;;561,29;;;;;561,29;EURO;05/07/2019;
587200958860439;00958860439;07/07/2019;30/08/2019;;592,38;;;;;592,38;EURO;10/07/2019;
594000958860439;00958860439;09/07/2019;30/08/2019;;505,34;;;;;505,34;EURO;10/07/2019;
599500958860439;00958860439;11/07/2019;30/08/2019;;680,47;;;;;680,47;EURO;18/07/2019;
613500958860439;00958860439;16/07/2019;30/08/2019;;561,34;;;;;561,34;EURO;18/07/2019;
61700958860439;00958860439;24/01/2019;02/03/2019;;1804,5;;;;;1804,5;EURO;25/01/2019;
619700958860439;00958860439;18/07/2019;30/08/2019;;1029,59;;;;;1029,59;EURO;18/07/2019;
624700958860439;00958860439;21/07/2019;30/08/2019;;1222,62;;;;;1222,62;EURO;22/07/2019;
